-75.5693484476,6.33562869843,1543.98
-75.5692146931,6.33590627254,1532.43
-75.5693484476,6.33562869843,1543.98
-75.56966818600002,6.33561537889,1525.83
-75.54121554,6.33577787065,1535.51
-75.5405738167,6.33540938252,1526.15
-75.5635549376,6.336024099610001,1528.05
-75.56306008840001,6.33528540743,1520.66
-75.5635549376,6.336024099610001,1528.05
-75.5634760334,6.33569849886,1542.88
-75.5635549376,6.336024099610001,1528.05
-75.5633161725,6.336146014870001,1534.59
-75.5635549376,6.336024099610001,1528.05
-75.5642513911,6.33613713226,1524.3
-75.5635549376,6.336024099610001,1528.05
-75.5632953675,6.3356161913,1524.73
-75.5582881137,6.33568555168,1541.57
-75.5577367378,6.33513558352,1547.81
-75.5582881137,6.33568555168,1541.57
-75.5582466561,6.33593879777,1534.47
-75.5582881137,6.33568555168,1541.57
-75.5583372022,6.33566198413,1543.01
-75.56306008840001,6.33528540743,1520.66
-75.5634760334,6.33569849886,1542.88
-75.56306008840001,6.33528540743,1520.66
-75.5632953675,6.3356161913,1524.73
-75.5577367378,6.33513558352,1547.81
-75.5573181477,6.33559900076,1544.73
-75.5577367378,6.33513558352,1547.81
-75.5583372022,6.33566198413,1543.01
-75.5429894363,6.33506090071,1523.61
-75.5425908732,6.33489490373,1538.47
-75.5634760334,6.33569849886,1542.88
-75.5633161725,6.336146014870001,1534.59
-75.5634760334,6.33569849886,1542.88
-75.5632953675,6.3356161913,1524.73
-75.566062998,6.3360539655,1520.46
-75.5654471512,6.33591871122,1521.98
-75.5654471512,6.33591871122,1521.98
-75.5649452128,6.33556251255,1549.95
-75.5692146931,6.33590627254,1532.43
-75.56966818600002,6.33561537889,1525.83
-75.5692146931,6.33590627254,1532.43
-75.5684272034,6.33585854111,1532.87
-75.5582466561,6.33593879777,1534.47
-75.5583372022,6.33566198413,1543.01
-75.5587657402,6.33489665333,1541.99
-75.5583372022,6.33566198413,1543.01
-75.5568397178,6.33561593632,1527.11
-75.5573181477,6.33559900076,1544.73
-75.5568397178,6.33561593632,1527.11
-75.5563773471,6.33515612277,1531.08
-75.5633161725,6.336146014870001,1534.59
-75.5632953675,6.3356161913,1524.73
-75.54949988180002,6.33556558051,1547.18
-75.5498472211,6.33529361858,1525.76
-75.54730397450001,6.33503104047,1528.7
-75.5470081544,6.33520716382,1530.68
-75.5567840281,6.336605420709999,1468.69
-75.55673007159999,6.336938144200001,1470.83
-75.54754970220002,6.33715032102,1488.48
-75.5477521155,6.3372394279,1471.2
-75.54754970220002,6.33715032102,1488.48
-75.5469452277,6.33712407569,1465.42
-75.5595042824,6.33734089003,1477.32
-75.55900959049998,6.33723737764,1460.99
-75.5595042824,6.33734089003,1477.32
-75.5592933715,6.33691670219,1461.54
-75.5477521155,6.3372394279,1471.2
-75.5469452277,6.33712407569,1465.42
-75.5432239199,6.33694623523,1478.66
-75.5437954229,6.33741624264,1486.42
-75.5672080078,6.3368206661,1461.28
-75.566747247,6.33623147077,1467.87
-75.5672080078,6.3368206661,1461.28
-75.5680204369,6.33675877052,1466.46
-75.5618090448,6.33644113391,1472.52
-75.5624585128,6.33674542629,1480.01
-75.5581968915,6.33693688186,1485.89
-75.55900959049998,6.33723737764,1460.99
-75.55304476039998,6.33729179017,1471.21
-75.55248334080001,6.33731923956,1479.85
-75.5554504588,6.3362762916,1489.63
-75.5553516589,6.33642382523,1465.22
-75.5466493689,6.33672906146,1474.17
-75.5469452277,6.33712407569,1465.42
-75.5495815752,6.33680844075,1479.54
-75.5488966867,6.33673253705,1462.19
-75.5648190134,6.33693291323,1464.06
-75.56560838880002,6.33683028026,1475.4
-75.55900959049998,6.33723737764,1460.99
-75.5592933715,6.33691670219,1461.54
-75.5624585128,6.33674542629,1480.01
-75.5627590467,6.33732810922,1472.87
-75.5663241167,6.33736335398,1466.37
-75.56560838880002,6.33683028026,1475.4
-75.5510954551,6.33705872743,1460.74
-75.5514866612,6.3373813264,1484.46
-75.5553516589,6.33642382523,1465.22
-75.5557979344,6.33713379047,1484.28
-75.5575682096,6.3368857983,1434.18
-75.5568539387,6.336948076589999,1447.26
-75.5486986157,6.33679678701,1435.63
-75.5485560857,6.33730540301,1446.91
-75.5486986157,6.33679678701,1435.63
-75.548745645,6.33727237058,1438.68
-75.5486986157,6.33679678701,1435.63
-75.5483564613,6.336768452509999,1433.17
-75.5553469003,6.3372954319,1447.73
-75.5550289031,6.33655064747,1452.53
-75.5655783411,6.336860663709999,1446.62
-75.5659494473,6.33658040221,1447.16
-75.5683320499,6.33641890453,1437.39
-75.569035391,6.33632724088,1449.19
-75.5478866468,6.3371678131,1454.61
-75.5485560857,6.33730540301,1446.91
-75.5478866468,6.3371678131,1454.61
-75.548745645,6.33727237058,1438.68
-75.5478866468,6.3371678131,1454.61
-75.5483564613,6.336768452509999,1433.17
-75.5513804084,6.336453133329999,1431.24
-75.5515210822,6.33646509919,1459.63
-75.559319322,6.33709875316,1456.59
-75.5592960426,6.336635848619999,1449.62
-75.559319322,6.33709875316,1456.59
-75.5596066588,6.336727241029999,1434.59
-75.5485560857,6.33730540301,1446.91
-75.548745645,6.33727237058,1438.68
-75.5485560857,6.33730540301,1446.91
-75.5483564613,6.336768452509999,1433.17
-75.5538288782,6.336800419479999,1454.96
-75.5534307701,6.33662993116,1456.82
-75.5622240494,6.33724989683,1456.44
-75.5619865239,6.33704565138,1440.21
-75.5622240494,6.33724989683,1456.44
-75.5629183401,6.33673275638,1448.34
-75.5568539387,6.336948076589999,1447.26
-75.55614610280001,6.33666866634,1455.24
-75.569035391,6.33632724088,1449.19
-75.5695445862,6.33673838295,1447.03
-75.569035391,6.33632724088,1449.19
-75.5688821154,6.33713692534,1438.61
-75.5550289031,6.33655064747,1452.53
-75.5547996821,6.33645644049,1458.55
-75.5608608989,6.33653987059,1431.97
-75.56017481830001,6.33631235469,1437.44
-75.5608608989,6.33653987059,1431.97
-75.5603097077,6.3372219671,1452.78
-75.54111110159998,6.33630437726,1454.98
-75.5409940978,6.337033816420001,1437.09
-75.5451179789,6.33711344632,1440.02
-75.5451052699,6.33737105822,1457.23
-75.5451179789,6.33711344632,1440.02
-75.544708619,6.33698666954,1453.62
-75.56017481830001,6.33631235469,1437.44
-75.5596066588,6.336727241029999,1434.59
-75.5665803254,6.33698650458,1454.97
-75.5659494473,6.33658040221,1447.16
-75.5500340389,6.33679860873,1435.15
-75.5503433051,6.33725329346,1452.4
-75.5500340389,6.33679860873,1435.15
-75.5504220828,6.33637437721,1439.23
-75.5503433051,6.33725329346,1452.4
-75.5504220828,6.33637437721,1439.23
-75.5451052699,6.33737105822,1457.23
-75.544708619,6.33698666954,1453.62
-75.5592960426,6.336635848619999,1449.62
-75.5596066588,6.336727241029999,1434.59
-75.548745645,6.33727237058,1438.68
-75.5483564613,6.336768452509999,1433.17
-75.5596066588,6.336727241029999,1434.59
-75.5603097077,6.3372219671,1452.78
-75.5695445862,6.33673838295,1447.03
-75.5688821154,6.33713692534,1438.61
-75.5656193529,6.33523306001,1437.36
-75.5663844751,6.33524206628,1454.72
-75.5608589678,6.335528754180001,1431.61
-75.561382609,6.33548524358,1456.83
-75.561382609,6.33548524358,1456.83
-75.5621534449,6.33551917994,1455.22
-75.5535947957,6.33617870342,1433.35
-75.5528335385,6.3358768007,1459.51
-75.545941278,6.33489400911,1446.84
-75.54621278460002,6.33509554557,1430.14
-75.5585560229,6.335306009489999,1446.67
-75.5580269192,6.33585138483,1458.61
-75.5585560229,6.335306009489999,1446.67
-75.558970722,6.335348065180001,1452.11
-75.557652047,6.33521721791,1451.84
-75.5580269192,6.33585138483,1458.61
-75.5640783358,6.3352016449,1430.15
-75.5645083703,6.33594573271,1444.59
-75.5476932214,6.33514895931,1440.81
-75.5473758271,6.33537231554,1434.94
-75.5627247818,6.33592535247,1443.6
-75.5621534449,6.33551917994,1455.22
-75.5627247818,6.33592535247,1443.6
-75.5634493439,6.33599699913,1432.67
-75.5431431395,6.33605385307,1454.09
-75.5423892321,6.33611934632,1451.17
-75.5517739467,6.33584031212,1453.12
-75.5521966064,6.33610087945,1436.02
-75.5554894234,6.33593912368,1440.88
-75.5554966648,6.33594670238,1451.9
-75.5473758271,6.33537231554,1434.94
-75.54690464589999,6.33586550104,1437.81
-75.5408191278,6.33555483826,1453.57
-75.5413678289,6.33489267493,1434.39
-75.54961855580001,6.33576593661,1446.11
-75.5490119996,6.33617781963,1436.8
-75.5521966064,6.33610087945,1436.02
-75.5528335385,6.3358768007,1459.51
-75.5666067181,6.33510183568,1443.17
-75.5663844751,6.33524206628,1454.72
-75.5544707642,6.33515026887,1452.94
-75.5551685208,6.3349893416,1451.9
-75.5664181226,6.33612231747,1444.25
-75.5663844751,6.33524206628,1454.72
-75.56770212929999,6.33594475093,1440.64
-75.5681534252,6.33570895715,1457.88
-75.5652816016,6.33608479424,1471.7
-75.5651634006,6.33533859054,1462.31
-75.5652816016,6.33608479424,1471.7
-75.5655419435,6.335340322150001,1463.3
-75.5652816016,6.33608479424,1471.7
-75.56545543449998,6.3361341222,1471.73
-75.5651634006,6.33533859054,1462.31
-75.564346523,6.33521692679,1473.41
-75.5651634006,6.33533859054,1462.31
-75.5655419435,6.335340322150001,1463.3
-75.5651634006,6.33533859054,1462.31
-75.56545543449998,6.3361341222,1471.73
-75.5451316005,6.33596340512,1464.08
-75.5457441179,6.33539128502,1463.31
-75.564346523,6.33521692679,1473.41
-75.5639791087,6.33547636401,1481.66
-75.564346523,6.33521692679,1473.41
-75.5638812909,6.33534481944,1484.13
-75.5639791087,6.33547636401,1481.66
-75.5638812909,6.33534481944,1484.13
-75.5429629178,6.33512246003,1463.01
-75.543327374,6.33561503022,1485.99
-75.5655419435,6.335340322150001,1463.3
-75.56545543449998,6.3361341222,1471.73
-75.5551033577,6.33403403659,1460.46
-75.5550562419,6.33434259171,1462.17
-75.5551033577,6.33403403659,1460.46
-75.5544068908,6.33422637263,1476.34
-75.5551033577,6.33403403659,1460.46
-75.5558223813,6.33361386797,1477.13
-75.5405395624,6.33411501243,1474.67
-75.54021251710002,6.33360919342,1473.96
-75.5603598595,6.3344217375,1489.37
-75.5602877315,6.33470560187,1484.25
-75.56555107440002,6.33388918584,1487.97
-75.564936153,6.33376459215,1484.85
-75.5525219212,6.33480363715,1476.22
-75.5530266169,6.334205214209999,1488.53
-75.5525219212,6.33480363715,1476.22
-75.5529063652,6.33431823326,1464.2
-75.541923721,6.33408782939,1465.36
-75.54242117249999,6.33428084446,1475.52
-75.5530266169,6.334205214209999,1488.53
-75.55297519930001,6.33368049445,1486.01
-75.5530266169,6.334205214209999,1488.53
-75.5529063652,6.33431823326,1464.2
-75.5550562419,6.33434259171,1462.17
-75.5544068908,6.33422637263,1476.34
-75.5457707112,6.33476562821,1468.75
-75.5456583693,6.33471574816,1489.36
-75.5457707112,6.33476562821,1468.75
-75.5457329482,6.33487115128,1471.27
-75.5456583693,6.33471574816,1489.36
-75.5457329482,6.33487115128,1471.27
-75.5456583693,6.33471574816,1489.36
-75.5449966697,6.334274483239999,1482.38
-75.55297519930001,6.33368049445,1486.01
-75.5529063652,6.33431823326,1464.2
-75.54497449630001,6.33369294747,1484.83
-75.5449966697,6.334274483239999,1482.38
-75.5575166813,6.33477309397,1439.96
-75.5578329378,6.33480997909,1441.63
-75.5666397536,6.333777221609999,1444.4
-75.5658278256,6.33367985597,1445.3
-75.5666397536,6.333777221609999,1444.4
-75.5675302876,6.33373541625,1436.77
-75.54119376229998,6.33439566048,1432.56
-75.5409485774,6.33451515062,1431.15
-75.5453918517,6.33485422927,1453.0
-75.545684442,6.33418550492,1459.29
-75.5663496803,6.33482658992,1455.99
-75.565638982,6.33472907959,1453.44
-75.5421738729,6.33454735404,1432.23
-75.5425262569,6.33387535286,1432.25
-75.5492360842,6.33474893792,1434.08
-75.5491305889,6.33399148008,1450.38
-75.5437097793,6.334185526370001,1453.62
-75.54401809020001,6.33467777727,1442.96
-75.5643048597,6.33392544536,1437.98
-75.5640346483,6.33408173296,1448.09
-75.54897162440001,6.33357492914,1449.65
-75.5491305889,6.33399148008,1450.38
-75.5600224879,6.334266769339999,1458.15
-75.5602628495,6.33440520761,1454.28
-75.5600224879,6.334266769339999,1458.15
-75.560737806,6.334417008760001,1455.43
-75.5600224879,6.334266769339999,1458.15
-75.5599797242,6.33388359884,1454.7
-75.5675302876,6.33373541625,1436.77
-75.5678685861,6.33364681274,1446.24
-75.5675302876,6.33373541625,1436.77
-75.5682301171,6.33377580355,1451.38
-75.5602628495,6.33440520761,1454.28
-75.560737806,6.334417008760001,1455.43
-75.5602628495,6.33440520761,1454.28
-75.5599797242,6.33388359884,1454.7
-75.569510973,6.33376236781,1447.24
-75.5687727336,6.33396962208,1437.74
-75.569510973,6.33376236781,1447.24
-75.5696111263,6.3338163527199995,1458.68
-75.569510973,6.33376236781,1447.24
-75.5693790987,6.33356862425,1446.24
-75.5678685861,6.33364681274,1446.24
-75.5682301171,6.33377580355,1451.38
-75.5682301171,6.33377580355,1451.38
-75.5687727336,6.33396962208,1437.74
-75.5507502134,6.33397913764,1453.74
-75.5498920734,6.3338706553,1441.03
-75.5491305889,6.33399148008,1450.38
-75.5498920734,6.3338706553,1441.03
-75.5687727336,6.33396962208,1437.74
-75.5696111263,6.3338163527199995,1458.68
-75.5687727336,6.33396962208,1437.74
-75.5693790987,6.33356862425,1446.24
-75.5696111263,6.3338163527199995,1458.68
-75.5693790987,6.33356862425,1446.24
-75.5441705493,6.33236711633,1457.62
-75.54400550909999,6.33284630834,1457.65
-75.5441705493,6.33236711633,1457.62
-75.5439463636,6.33268916718,1434.55
-75.5665142269,6.332868433299999,1448.07
-75.56599100239998,6.33255172761,1458.27
-75.5665142269,6.332868433299999,1448.07
-75.5665675617,6.33351717063,1433.21
-75.5665142269,6.332868433299999,1448.07
-75.567259679,6.33294437667,1434.79
-75.5665142269,6.332868433299999,1448.07
-75.5665968347,6.33283892777,1433.15
-75.54400550909999,6.33284630834,1457.65
-75.5439463636,6.33268916718,1434.55
-75.5463285449,6.33235088473,1438.75
-75.546101944,6.33260861005,1458.94
-75.5463285449,6.33235088473,1438.75
-75.5459257703,6.33277006858,1445.41
-75.5463285449,6.33235088473,1438.75
-75.5467019293,6.33225675673,1432.26
-75.546101944,6.33260861005,1458.94
-75.5455032657,6.33275200373,1458.83
-75.546101944,6.33260861005,1458.94
-75.5459257703,6.33277006858,1445.41
-75.546101944,6.33260861005,1458.94
-75.5467019293,6.33225675673,1432.26
-75.55480380040001,6.332975981600001,1443.36
-75.5547481176,6.33303576489,1445.62
-75.55480380040001,6.332975981600001,1443.36
-75.5546605272,6.33272061536,1453.1
-75.55480380040001,6.332975981600001,1443.36
-75.5552173856,6.33255350648,1449.61
-75.5455032657,6.33275200373,1458.83
-75.5459257703,6.33277006858,1445.41
-75.5626967535,6.33327605705,1436.38
-75.5623593206,6.332759500640001,1434.53
-75.5547481176,6.33303576489,1445.62
-75.5546605272,6.33272061536,1453.1
-75.5547481176,6.33303576489,1445.62
-75.5552173856,6.33255350648,1449.61
-75.56599100239998,6.33255172761,1458.27
-75.5665968347,6.33283892777,1433.15
-75.5516348981,6.332839776999999,1452.51
-75.550752337,6.33267023664,1448.43
-75.56890976859998,6.33319054131,1431.07
-75.568461719,6.33339775568,1444.73
-75.5504677315,6.332588875299999,1437.87
-75.550752337,6.33267023664,1448.43
-75.5546605272,6.33272061536,1453.1
-75.5552173856,6.33255350648,1449.61
-75.5678899517,6.33288864477,1453.73
-75.5675994617,6.33350959491,1451.41
-75.5678899517,6.33288864477,1453.73
-75.568461719,6.33339775568,1444.73
-75.5678899517,6.33288864477,1453.73
-75.567259679,6.33294437667,1434.79
-75.5675994617,6.33350959491,1451.41
-75.568461719,6.33339775568,1444.73
-75.5675994617,6.33350959491,1451.41
-75.567259679,6.33294437667,1434.79
-75.5587152236,6.33277450878,1452.55
-75.5588988207,6.332724106489999,1452.89
-75.5587152236,6.33277450878,1452.55
-75.5580951088,6.33340851458,1439.37
-75.5587152236,6.33277450878,1452.55
-75.5582426119,6.33299962384,1440.82
-75.5665675617,6.33351717063,1433.21
-75.567259679,6.33294437667,1434.79
-75.5665675617,6.33351717063,1433.21
-75.5665968347,6.33283892777,1433.15
-75.5588988207,6.332724106489999,1452.89
-75.5582426119,6.33299962384,1440.82
-75.5580951088,6.33340851458,1439.37
-75.5582426119,6.33299962384,1440.82
-75.567259679,6.33294437667,1434.79
-75.5665968347,6.33283892777,1433.15
-75.5554703922,6.33285030607,1482.26
-75.5548020322,6.33258411942,1483.61
-75.5554703922,6.33285030607,1482.26
-75.5557934682,6.3334894074,1481.77
-75.5554703922,6.33285030607,1482.26
-75.5550114803,6.33307693737,1472.46
-75.5437944927,6.33317948184,1480.02
-75.5436418371,6.333043224670001,1473.06
-75.5440449518,6.3322588625,1468.97
-75.5441865822,6.33225807638,1480.53
-75.5440449518,6.3322588625,1468.97
-75.5436418371,6.333043224670001,1473.06
-75.5548020322,6.33258411942,1483.61
-75.5545832517,6.33305897119,1474.18
-75.5548020322,6.33258411942,1483.61
-75.5550114803,6.33307693737,1472.46
-75.5640876357,6.33270275481,1472.53
-75.5639447506,6.33328666785,1482.7
-75.5595657918,6.332897584680001,1478.44
-75.5601080708,6.33316296349,1477.07
-75.5595657918,6.332897584680001,1478.44
-75.559085771,6.33288398932,1462.22
-75.5595657918,6.332897584680001,1478.44
-75.5601251532,6.33250888141,1483.15
-75.5658089386,6.33301058869,1487.25
-75.5659068185,6.33296762074,1462.78
-75.56325509850001,6.3334962509,1464.15
-75.5639447506,6.33328666785,1482.7
-75.5601080708,6.33316296349,1477.07
-75.5601251532,6.33250888141,1483.15
-75.5405188823,6.33230041497,1489.4
-75.54010223320002,6.33284994777,1472.24
-75.5509843448,6.33352091321,1466.04
-75.5514575211,6.3334485862,1472.69
-75.5686831354,6.33280050384,1465.15
-75.56802240970002,6.33265327774,1463.43
-75.5659068185,6.33296762074,1462.78
-75.5666715699,6.33336783419,1484.56
-75.54823428170002,6.33268580002,1489.77
-75.5490200488,6.33229674327,1486.97
-75.54823428170002,6.33268580002,1489.77
-75.5479089414,6.33282667722,1464.84
-75.54823428170002,6.33268580002,1489.77
-75.5477654868,6.33283084546,1474.8
-75.56802240970002,6.33265327774,1463.43
-75.56803235450002,6.33346212243,1487.82
-75.5545832517,6.33305897119,1474.18
-75.5550114803,6.33307693737,1472.46
-75.5557934682,6.3334894074,1481.77
-75.5550114803,6.33307693737,1472.46
-75.5401210122,6.33324691621,1471.29
-75.54010223320002,6.33284994777,1472.24
-75.5479089414,6.33282667722,1464.84
-75.5477654868,6.33283084546,1474.8
